Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05011107,North Walworth,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,44
E05011107,North Walworth,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",49
E05011107,North Walworth,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,8
E05011107,North Walworth,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,7
E05011107,North Walworth,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,3
E05011107,North Walworth,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,7
E05011107,North Walworth,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,8
E05011107,North Walworth,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,3
E05011107,North Walworth,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,2
E05011107,North Walworth,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,43
E05011107,North Walworth,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,63
E05011107,North Walworth,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05011107,North Walworth,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,13
E05011107,North Walworth,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",24
E05011107,North Walworth,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,3
E05011107,North Walworth,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,8
E05011107,North Walworth,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,2
E05011107,North Walworth,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,11
E05011107,North Walworth,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,11
E05011107,North Walworth,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,5
E05011107,North Walworth,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,4
E05011107,North Walworth,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,22
E05011107,North Walworth,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,86
E05011107,North Walworth,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,6
E05011107,North Walworth,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,22
E05011107,North Walworth,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",24
E05011107,North Walworth,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,14
E05011107,North Walworth,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,13
E05011107,North Walworth,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,7
E05011107,North Walworth,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,21
E05011107,North Walworth,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,37
E05011107,North Walworth,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,17
E05011107,North Walworth,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,3
E05011107,North Walworth,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,27
E05011107,North Walworth,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,75
E05011107,North Walworth,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,17
E05011107,North Walworth,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,38
E05011107,North Walworth,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",54
E05011107,North Walworth,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,19
E05011107,North Walworth,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,24
E05011107,North Walworth,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,8
E05011107,North Walworth,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,18
E05011107,North Walworth,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,56
E05011107,North Walworth,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,14
E05011107,North Walworth,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,5
E05011107,North Walworth,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,45
E05011107,North Walworth,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,366
E05011107,North Walworth,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,263
E05011107,North Walworth,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,834
E05011107,North Walworth,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",956
E05011107,North Walworth,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,300
E05011107,North Walworth,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,239
E05011107,North Walworth,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,118
E05011107,North Walworth,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,270
E05011107,North Walworth,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,279
E05011107,North Walworth,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,237
E05011107,North Walworth,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,50
E05011107,North Walworth,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,520
E05011107,North Walworth,14,White: Irish,-8,Does not apply,12
E05011107,North Walworth,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,19
E05011107,North Walworth,14,White: Irish,2,L3: Higher professional occupations,56
E05011107,North Walworth,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",65
E05011107,North Walworth,14,White: Irish,4,L7: Intermediate occupations,20
E05011107,North Walworth,14,White: Irish,5,L8 and L9: Small employers and own account workers,27
E05011107,North Walworth,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,14
E05011107,North Walworth,14,White: Irish,7,L12: Semi-routine occupations,18
E05011107,North Walworth,14,White: Irish,8,L13: Routine occupations,32
E05011107,North Walworth,14,White: Irish,9,L14.1: Never worked,29
E05011107,North Walworth,14,White: Irish,10,L14.2: Long-term unemployed,3
E05011107,North Walworth,14,White: Irish,11,L15: Full-time students,13
E05011107,North Walworth,15,White: Gypsy or Irish Traveller,-8,Does not apply,1
E05011107,North Walworth,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05011107,North Walworth,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05011107,North Walworth,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1
E05011107,North Walworth,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,2
E05011107,North Walworth,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,0
E05011107,North Walworth,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05011107,North Walworth,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,0
E05011107,North Walworth,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,2
E05011107,North Walworth,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,0
E05011107,North Walworth,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05011107,North Walworth,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,1
E05011107,North Walworth,16,White: Roma,-8,Does not apply,8
E05011107,North Walworth,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05011107,North Walworth,16,White: Roma,2,L3: Higher professional occupations,7
E05011107,North Walworth,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",20
E05011107,North Walworth,16,White: Roma,4,L7: Intermediate occupations,4
E05011107,North Walworth,16,White: Roma,5,L8 and L9: Small employers and own account workers,11
E05011107,North Walworth,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,12
E05011107,North Walworth,16,White: Roma,7,L12: Semi-routine occupations,10
E05011107,North Walworth,16,White: Roma,8,L13: Routine occupations,12
E05011107,North Walworth,16,White: Roma,9,L14.1: Never worked,5
E05011107,North Walworth,16,White: Roma,10,L14.2: Long-term unemployed,6
E05011107,North Walworth,16,White: Roma,11,L15: Full-time students,13
E05011107,North Walworth,17,White: Other White,-8,Does not apply,101
E05011107,North Walworth,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,152
E05011107,North Walworth,17,White: Other White,2,L3: Higher professional occupations,575
E05011107,North Walworth,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",511
E05011107,North Walworth,17,White: Other White,4,L7: Intermediate occupations,137
E05011107,North Walworth,17,White: Other White,5,L8 and L9: Small employers and own account workers,161
E05011107,North Walworth,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,85
E05011107,North Walworth,17,White: Other White,7,L12: Semi-routine occupations,96
E05011107,North Walworth,17,White: Other White,8,L13: Routine occupations,188
E05011107,North Walworth,17,White: Other White,9,L14.1: Never worked,80
E05011107,North Walworth,17,White: Other White,10,L14.2: Long-term unemployed,36
E05011107,North Walworth,17,White: Other White,11,L15: Full-time students,288
E05011107,North Walworth,18,Other ethnic group: Arab,-8,Does not apply,47
E05011107,North Walworth,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05011107,North Walworth,18,Other ethnic group: Arab,2,L3: Higher professional occupations,29
E05011107,North Walworth,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",18
E05011107,North Walworth,18,Other ethnic group: Arab,4,L7: Intermediate occupations,5
E05011107,North Walworth,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,18
E05011107,North Walworth,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,5
E05011107,North Walworth,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,15
E05011107,North Walworth,18,Other ethnic group: Arab,8,L13: Routine occupations,19
E05011107,North Walworth,18,Other ethnic group: Arab,9,L14.1: Never worked,25
E05011107,North Walworth,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,1
E05011107,North Walworth,18,Other ethnic group: Arab,11,L15: Full-time students,44
E05011107,North Walworth,19,Other ethnic group: Any other ethnic group,-8,Does not apply,140
E05011107,North Walworth,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,11
E05011107,North Walworth,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,56
E05011107,North Walworth,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",122
E05011107,North Walworth,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,38
E05011107,North Walworth,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,52
