Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05014028,Wandsworth Town,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,1186
E05014028,Wandsworth Town,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,967
E05014028,Wandsworth Town,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,2066
E05014028,Wandsworth Town,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",2585
E05014028,Wandsworth Town,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,653
E05014028,Wandsworth Town,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,639
E05014028,Wandsworth Town,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,169
E05014028,Wandsworth Town,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,294
E05014028,Wandsworth Town,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,325
E05014028,Wandsworth Town,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,238
E05014028,Wandsworth Town,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,76
E05014028,Wandsworth Town,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,327
E05014028,Wandsworth Town,14,White: Irish,-8,Does not apply,20
E05014028,Wandsworth Town,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,54
E05014028,Wandsworth Town,14,White: Irish,2,L3: Higher professional occupations,104
E05014028,Wandsworth Town,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",152
E05014028,Wandsworth Town,14,White: Irish,4,L7: Intermediate occupations,41
E05014028,Wandsworth Town,14,White: Irish,5,L8 and L9: Small employers and own account workers,35
E05014028,Wandsworth Town,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,18
E05014028,Wandsworth Town,14,White: Irish,7,L12: Semi-routine occupations,25
E05014028,Wandsworth Town,14,White: Irish,8,L13: Routine occupations,35
E05014028,Wandsworth Town,14,White: Irish,9,L14.1: Never worked,17
E05014028,Wandsworth Town,14,White: Irish,10,L14.2: Long-term unemployed,5
E05014028,Wandsworth Town,14,White: Irish,11,L15: Full-time students,13
E05014028,Wandsworth Town,15,White: Gypsy or Irish Traveller,-8,Does not apply,0
E05014028,Wandsworth Town,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05014028,Wandsworth Town,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,2
E05014028,Wandsworth Town,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",4
E05014028,Wandsworth Town,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,0
E05014028,Wandsworth Town,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,0
E05014028,Wandsworth Town,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05014028,Wandsworth Town,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,0
E05014028,Wandsworth Town,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,0
E05014028,Wandsworth Town,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,0
E05014028,Wandsworth Town,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05014028,Wandsworth Town,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,1
E05014028,Wandsworth Town,16,White: Roma,-8,Does not apply,4
E05014028,Wandsworth Town,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05014028,Wandsworth Town,16,White: Roma,2,L3: Higher professional occupations,9
E05014028,Wandsworth Town,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",38
E05014028,Wandsworth Town,16,White: Roma,4,L7: Intermediate occupations,12
E05014028,Wandsworth Town,16,White: Roma,5,L8 and L9: Small employers and own account workers,8
E05014028,Wandsworth Town,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,20
E05014028,Wandsworth Town,16,White: Roma,7,L12: Semi-routine occupations,10
E05014028,Wandsworth Town,16,White: Roma,8,L13: Routine occupations,7
E05014028,Wandsworth Town,16,White: Roma,9,L14.1: Never worked,1
E05014028,Wandsworth Town,16,White: Roma,10,L14.2: Long-term unemployed,0
E05014028,Wandsworth Town,16,White: Roma,11,L15: Full-time students,0
E05014028,Wandsworth Town,17,White: Other White,-8,Does not apply,260
E05014028,Wandsworth Town,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,269
E05014028,Wandsworth Town,17,White: Other White,2,L3: Higher professional occupations,613
E05014028,Wandsworth Town,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",741
E05014028,Wandsworth Town,17,White: Other White,4,L7: Intermediate occupations,208
E05014028,Wandsworth Town,17,White: Other White,5,L8 and L9: Small employers and own account workers,285
E05014028,Wandsworth Town,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,101
E05014028,Wandsworth Town,17,White: Other White,7,L12: Semi-routine occupations,108
E05014028,Wandsworth Town,17,White: Other White,8,L13: Routine occupations,141
E05014028,Wandsworth Town,17,White: Other White,9,L14.1: Never worked,29
E05014028,Wandsworth Town,17,White: Other White,10,L14.2: Long-term unemployed,33
E05014028,Wandsworth Town,17,White: Other White,11,L15: Full-time students,136
E05014028,Wandsworth Town,18,Other ethnic group: Arab,-8,Does not apply,16
E05014028,Wandsworth Town,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05014028,Wandsworth Town,18,Other ethnic group: Arab,2,L3: Higher professional occupations,12
E05014028,Wandsworth Town,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",23
E05014028,Wandsworth Town,18,Other ethnic group: Arab,4,L7: Intermediate occupations,6
E05014028,Wandsworth Town,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,6
E05014028,Wandsworth Town,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,2
E05014028,Wandsworth Town,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,6
E05014028,Wandsworth Town,18,Other ethnic group: Arab,8,L13: Routine occupations,10
E05014028,Wandsworth Town,18,Other ethnic group: Arab,9,L14.1: Never worked,36
E05014028,Wandsworth Town,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,2
E05014028,Wandsworth Town,18,Other ethnic group: Arab,11,L15: Full-time students,27
E05014028,Wandsworth Town,19,Other ethnic group: Any other ethnic group,-8,Does not apply,66
E05014028,Wandsworth Town,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,29
E05014028,Wandsworth Town,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,51
E05014028,Wandsworth Town,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",62
E05014028,Wandsworth Town,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,38
E05014028,Wandsworth Town,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,49
E05014028,Wandsworth Town,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,14
E05014028,Wandsworth Town,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,38
E05014028,Wandsworth Town,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,49
E05014028,Wandsworth Town,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,21
E05014028,Wandsworth Town,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,9
E05014028,Wandsworth Town,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,37
E05014029,West Hill (Wandsworth),-8,Does not apply,-8,Does not apply,0
E05014029,West Hill (Wandsworth),-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05014029,West Hill (Wandsworth),-8,Does not apply,2,L3: Higher professional occupations,0
E05014029,West Hill (Wandsworth),-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05014029,West Hill (Wandsworth),-8,Does not apply,4,L7: Intermediate occupations,0
E05014029,West Hill (Wandsworth),-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05014029,West Hill (Wandsworth),-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05014029,West Hill (Wandsworth),-8,Does not apply,7,L12: Semi-routine occupations,0
E05014029,West Hill (Wandsworth),-8,Does not apply,8,L13: Routine occupations,0
E05014029,West Hill (Wandsworth),-8,Does not apply,9,L14.1: Never worked,0
E05014029,West Hill (Wandsworth),-8,Does not apply,10,L14.2: Long-term unemployed,0
E05014029,West Hill (Wandsworth),-8,Does not apply,11,L15: Full-time students,0
E05014029,West Hill (Wandsworth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,19
E05014029,West Hill (Wandsworth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05014029,West Hill (Wandsworth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,6
E05014029,West Hill (Wandsworth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",10
E05014029,West Hill (Wandsworth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,4
E05014029,West Hill (Wandsworth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,2
E05014029,West Hill (Wandsworth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,0
E05014029,West Hill (Wandsworth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,5
E05014029,West Hill (Wandsworth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,4
E05014029,West Hill (Wandsworth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,6
E05014029,West Hill (Wandsworth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,0
E05014029,West Hill (Wandsworth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,6
E05014029,West Hill (Wandsworth),2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,29
E05014029,West Hill (Wandsworth),2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,9
E05014029,West Hill (Wandsworth),2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,49
E05014029,West Hill (Wandsworth),2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",42
E05014029,West Hill (Wandsworth),2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,13
E05014029,West Hill (Wandsworth),2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,13
E05014029,West Hill (Wandsworth),2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,5
E05014029,West Hill (Wandsworth),2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,6
E05014029,West Hill (Wandsworth),2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,14
E05014029,West Hill (Wandsworth),2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,8
E05014029,West Hill (Wandsworth),2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,2
E05014029,West Hill (Wandsworth),2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,14
E05014029,West Hill (Wandsworth),3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,65
E05014029,West Hill (Wandsworth),3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,40
E05014029,West Hill (Wandsworth),3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,83
E05014029,West Hill (Wandsworth),3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",83
E05014029,West Hill (Wandsworth),3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,18
E05014029,West Hill (Wandsworth),3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,39
E05014029,West Hill (Wandsworth),3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,10
E05014029,West Hill (Wandsworth),3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,25
E05014029,West Hill (Wandsworth),3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,10
E05014029,West Hill (Wandsworth),3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,27
E05014029,West Hill (Wandsworth),3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,10
E05014029,West Hill (Wandsworth),3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,22
E05014029,West Hill (Wandsworth),4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,446
E05014029,West Hill (Wandsworth),4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,22
E05014029,West Hill (Wandsworth),4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,69
E05014029,West Hill (Wandsworth),4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",105
E05014029,West Hill (Wandsworth),4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,70
