Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05011487,Waddon,14,White: Irish,10,L14.2: Long-term unemployed,1
E05011487,Waddon,14,White: Irish,11,L15: Full-time students,2
E05011487,Waddon,15,White: Gypsy or Irish Traveller,-8,Does not apply,3
E05011487,Waddon,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05011487,Waddon,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05011487,Waddon,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1
E05011487,Waddon,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,1
E05011487,Waddon,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,0
E05011487,Waddon,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05011487,Waddon,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,0
E05011487,Waddon,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,0
E05011487,Waddon,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,5
E05011487,Waddon,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05011487,Waddon,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,0
E05011487,Waddon,16,White: Roma,-8,Does not apply,16
E05011487,Waddon,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05011487,Waddon,16,White: Roma,2,L3: Higher professional occupations,2
E05011487,Waddon,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",2
E05011487,Waddon,16,White: Roma,4,L7: Intermediate occupations,2
E05011487,Waddon,16,White: Roma,5,L8 and L9: Small employers and own account workers,7
E05011487,Waddon,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,8
E05011487,Waddon,16,White: Roma,7,L12: Semi-routine occupations,5
E05011487,Waddon,16,White: Roma,8,L13: Routine occupations,9
E05011487,Waddon,16,White: Roma,9,L14.1: Never worked,2
E05011487,Waddon,16,White: Roma,10,L14.2: Long-term unemployed,0
E05011487,Waddon,16,White: Roma,11,L15: Full-time students,1
E05011487,Waddon,17,White: Other White,-8,Does not apply,348
E05011487,Waddon,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,74
E05011487,Waddon,17,White: Other White,2,L3: Higher professional occupations,161
E05011487,Waddon,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",342
E05011487,Waddon,17,White: Other White,4,L7: Intermediate occupations,150
E05011487,Waddon,17,White: Other White,5,L8 and L9: Small employers and own account workers,352
E05011487,Waddon,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,131
E05011487,Waddon,17,White: Other White,7,L12: Semi-routine occupations,158
E05011487,Waddon,17,White: Other White,8,L13: Routine occupations,254
E05011487,Waddon,17,White: Other White,9,L14.1: Never worked,67
E05011487,Waddon,17,White: Other White,10,L14.2: Long-term unemployed,20
E05011487,Waddon,17,White: Other White,11,L15: Full-time students,86
E05011487,Waddon,18,Other ethnic group: Arab,-8,Does not apply,39
E05011487,Waddon,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05011487,Waddon,18,Other ethnic group: Arab,2,L3: Higher professional occupations,11
E05011487,Waddon,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",22
E05011487,Waddon,18,Other ethnic group: Arab,4,L7: Intermediate occupations,6
E05011487,Waddon,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,12
E05011487,Waddon,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,6
E05011487,Waddon,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,7
E05011487,Waddon,18,Other ethnic group: Arab,8,L13: Routine occupations,6
E05011487,Waddon,18,Other ethnic group: Arab,9,L14.1: Never worked,18
E05011487,Waddon,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,2
E05011487,Waddon,18,Other ethnic group: Arab,11,L15: Full-time students,9
E05011487,Waddon,19,Other ethnic group: Any other ethnic group,-8,Does not apply,112
E05011487,Waddon,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,11
E05011487,Waddon,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,45
E05011487,Waddon,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",99
E05011487,Waddon,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,60
E05011487,Waddon,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,78
E05011487,Waddon,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,32
E05011487,Waddon,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,53
E05011487,Waddon,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,57
E05011487,Waddon,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,63
E05011487,Waddon,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,9
E05011487,Waddon,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,52
E05011488,West Thornton,-8,Does not apply,-8,Does not apply,0
E05011488,West Thornton,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05011488,West Thornton,-8,Does not apply,2,L3: Higher professional occupations,0
E05011488,West Thornton,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05011488,West Thornton,-8,Does not apply,4,L7: Intermediate occupations,0
E05011488,West Thornton,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05011488,West Thornton,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05011488,West Thornton,-8,Does not apply,7,L12: Semi-routine occupations,0
E05011488,West Thornton,-8,Does not apply,8,L13: Routine occupations,0
E05011488,West Thornton,-8,Does not apply,9,L14.1: Never worked,0
E05011488,West Thornton,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05011488,West Thornton,-8,Does not apply,11,L15: Full-time students,0
E05011488,West Thornton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,80
E05011488,West Thornton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05011488,West Thornton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,14
E05011488,West Thornton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",30
E05011488,West Thornton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,35
E05011488,West Thornton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,25
E05011488,West Thornton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,3
E05011488,West Thornton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,19
E05011488,West Thornton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,12
E05011488,West Thornton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,44
E05011488,West Thornton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,3
E05011488,West Thornton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,30
E05011488,West Thornton,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,5
E05011488,West Thornton,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05011488,West Thornton,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,13
E05011488,West Thornton,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",17
E05011488,West Thornton,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,9
E05011488,West Thornton,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,10
E05011488,West Thornton,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,9
E05011488,West Thornton,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,13
E05011488,West Thornton,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,7
E05011488,West Thornton,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,16
E05011488,West Thornton,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,1
E05011488,West Thornton,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,10
E05011488,West Thornton,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,459
E05011488,West Thornton,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,61
E05011488,West Thornton,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,182
E05011488,West Thornton,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",361
E05011488,West Thornton,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,304
E05011488,West Thornton,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,203
E05011488,West Thornton,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,83
E05011488,West Thornton,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,374
E05011488,West Thornton,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,223
E05011488,West Thornton,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,313
E05011488,West Thornton,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,34
E05011488,West Thornton,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,279
E05011488,West Thornton,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,625
E05011488,West Thornton,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,20
E05011488,West Thornton,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,65
E05011488,West Thornton,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",172
E05011488,West Thornton,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,157
E05011488,West Thornton,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,180
E05011488,West Thornton,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,41
E05011488,West Thornton,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,151
E05011488,West Thornton,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,101
E05011488,West Thornton,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,254
E05011488,West Thornton,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,29
E05011488,West Thornton,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,165
E05011488,West Thornton,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,429
E05011488,West Thornton,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,10
E05011488,West Thornton,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,58
E05011488,West Thornton,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",180
E05011488,West Thornton,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,90
E05011488,West Thornton,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,130
E05011488,West Thornton,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,39
E05011488,West Thornton,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,197
E05011488,West Thornton,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,98
E05011488,West Thornton,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,184
E05011488,West Thornton,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,20
E05011488,West Thornton,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,157
E05011488,West Thornton,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,600
E05011488,West Thornton,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,36
E05011488,West Thornton,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,95
E05011488,West Thornton,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",344
E05011488,West Thornton,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,140
E05011488,West Thornton,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,141
E05011488,West Thornton,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,62
E05011488,West Thornton,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,228
