Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05009327,Mile End (Tower Hamlets),5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,23
E05009327,Mile End (Tower Hamlets),5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,25
E05009327,Mile End (Tower Hamlets),5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,17
E05009327,Mile End (Tower Hamlets),5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,33
E05009327,Mile End (Tower Hamlets),5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,18
E05009327,Mile End (Tower Hamlets),5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,35
E05009327,Mile End (Tower Hamlets),5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,8
E05009327,Mile End (Tower Hamlets),5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,47
E05009327,Mile End (Tower Hamlets),6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,279
E05009327,Mile End (Tower Hamlets),6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,16
E05009327,Mile End (Tower Hamlets),6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,75
E05009327,Mile End (Tower Hamlets),6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",148
E05009327,Mile End (Tower Hamlets),6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,76
E05009327,Mile End (Tower Hamlets),6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,89
E05009327,Mile End (Tower Hamlets),6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,30
E05009327,Mile End (Tower Hamlets),6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,112
E05009327,Mile End (Tower Hamlets),6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,81
E05009327,Mile End (Tower Hamlets),6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,125
E05009327,Mile End (Tower Hamlets),6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,17
E05009327,Mile End (Tower Hamlets),6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,161
E05009327,Mile End (Tower Hamlets),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,68
E05009327,Mile End (Tower Hamlets),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,8
E05009327,Mile End (Tower Hamlets),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,16
E05009327,Mile End (Tower Hamlets),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",75
E05009327,Mile End (Tower Hamlets),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,56
E05009327,Mile End (Tower Hamlets),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,22
E05009327,Mile End (Tower Hamlets),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,16
E05009327,Mile End (Tower Hamlets),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,43
E05009327,Mile End (Tower Hamlets),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,78
E05009327,Mile End (Tower Hamlets),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,38
E05009327,Mile End (Tower Hamlets),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,14
E05009327,Mile End (Tower Hamlets),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11,L15: Full-time students,25
E05009327,Mile End (Tower Hamlets),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,63
E05009327,Mile End (Tower Hamlets),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05009327,Mile End (Tower Hamlets),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,L3: Higher professional occupations,6
E05009327,Mile End (Tower Hamlets),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",20
E05009327,Mile End (Tower Hamlets),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L7: Intermediate occupations,11
E05009327,Mile End (Tower Hamlets),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L8 and L9: Small employers and own account workers,8
E05009327,Mile End (Tower Hamlets),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L10 and L11: Lower supervisory and technical occupations,7
E05009327,Mile End (Tower Hamlets),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,14
E05009327,Mile End (Tower Hamlets),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,8
E05009327,Mile End (Tower Hamlets),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,7
E05009327,Mile End (Tower Hamlets),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,4
E05009327,Mile End (Tower Hamlets),8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,15
E05009327,Mile End (Tower Hamlets),9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,99
E05009327,Mile End (Tower Hamlets),9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,10
E05009327,Mile End (Tower Hamlets),9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,40
E05009327,Mile End (Tower Hamlets),9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",66
E05009327,Mile End (Tower Hamlets),9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,14
E05009327,Mile End (Tower Hamlets),9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,7
E05009327,Mile End (Tower Hamlets),9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,6
E05009327,Mile End (Tower Hamlets),9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,9
E05009327,Mile End (Tower Hamlets),9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,6
E05009327,Mile End (Tower Hamlets),9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,5
E05009327,Mile End (Tower Hamlets),9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,0
E05009327,Mile End (Tower Hamlets),9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,28
E05009327,Mile End (Tower Hamlets),10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,81
E05009327,Mile End (Tower Hamlets),10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05009327,Mile End (Tower Hamlets),10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,24
E05009327,Mile End (Tower Hamlets),10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",17
E05009327,Mile End (Tower Hamlets),10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,6
E05009327,Mile End (Tower Hamlets),10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,12
E05009327,Mile End (Tower Hamlets),10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,6
E05009327,Mile End (Tower Hamlets),10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,8
E05009327,Mile End (Tower Hamlets),10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,7
E05009327,Mile End (Tower Hamlets),10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,7
E05009327,Mile End (Tower Hamlets),10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,2
E05009327,Mile End (Tower Hamlets),10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,22
E05009327,Mile End (Tower Hamlets),11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,95
E05009327,Mile End (Tower Hamlets),11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05009327,Mile End (Tower Hamlets),11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,17
E05009327,Mile End (Tower Hamlets),11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",36
E05009327,Mile End (Tower Hamlets),11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,18
E05009327,Mile End (Tower Hamlets),11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,12
E05009327,Mile End (Tower Hamlets),11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,12
E05009327,Mile End (Tower Hamlets),11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,15
E05009327,Mile End (Tower Hamlets),11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,21
E05009327,Mile End (Tower Hamlets),11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,17
E05009327,Mile End (Tower Hamlets),11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,6
E05009327,Mile End (Tower Hamlets),11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,23
E05009327,Mile End (Tower Hamlets),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,140
E05009327,Mile End (Tower Hamlets),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05009327,Mile End (Tower Hamlets),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,32
E05009327,Mile End (Tower Hamlets),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",34
E05009327,Mile End (Tower Hamlets),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,29
E05009327,Mile End (Tower Hamlets),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,13
E05009327,Mile End (Tower Hamlets),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,11
E05009327,Mile End (Tower Hamlets),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,10
E05009327,Mile End (Tower Hamlets),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,14
E05009327,Mile End (Tower Hamlets),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,14
E05009327,Mile End (Tower Hamlets),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,4
E05009327,Mile End (Tower Hamlets),12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,32
E05009327,Mile End (Tower Hamlets),13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,379
E05009327,Mile End (Tower Hamlets),13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,234
E05009327,Mile End (Tower Hamlets),13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,761
E05009327,Mile End (Tower Hamlets),13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1000
E05009327,Mile End (Tower Hamlets),13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,309
E05009327,Mile End (Tower Hamlets),13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,257
E05009327,Mile End (Tower Hamlets),13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,103
E05009327,Mile End (Tower Hamlets),13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,238
E05009327,Mile End (Tower Hamlets),13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,329
E05009327,Mile End (Tower Hamlets),13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,319
E05009327,Mile End (Tower Hamlets),13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,63
E05009327,Mile End (Tower Hamlets),13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,272
E05009327,Mile End (Tower Hamlets),14,White: Irish,-8,Does not apply,4
E05009327,Mile End (Tower Hamlets),14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,14
E05009327,Mile End (Tower Hamlets),14,White: Irish,2,L3: Higher professional occupations,32
