Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013771,Wallington South,16,White: Roma,9,L14.1: Never worked,0
E05013771,Wallington South,16,White: Roma,10,L14.2: Long-term unemployed,0
E05013771,Wallington South,16,White: Roma,11,L15: Full-time students,0
E05013771,Wallington South,17,White: Other White,-8,Does not apply,113
E05013771,Wallington South,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,27
E05013771,Wallington South,17,White: Other White,2,L3: Higher professional occupations,54
E05013771,Wallington South,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",143
E05013771,Wallington South,17,White: Other White,4,L7: Intermediate occupations,80
E05013771,Wallington South,17,White: Other White,5,L8 and L9: Small employers and own account workers,126
E05013771,Wallington South,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,26
E05013771,Wallington South,17,White: Other White,7,L12: Semi-routine occupations,52
E05013771,Wallington South,17,White: Other White,8,L13: Routine occupations,76
E05013771,Wallington South,17,White: Other White,9,L14.1: Never worked,24
E05013771,Wallington South,17,White: Other White,10,L14.2: Long-term unemployed,5
E05013771,Wallington South,17,White: Other White,11,L15: Full-time students,18
E05013771,Wallington South,18,Other ethnic group: Arab,-8,Does not apply,3
E05013771,Wallington South,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013771,Wallington South,18,Other ethnic group: Arab,2,L3: Higher professional occupations,2
E05013771,Wallington South,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1
E05013771,Wallington South,18,Other ethnic group: Arab,4,L7: Intermediate occupations,0
E05013771,Wallington South,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,2
E05013771,Wallington South,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,0
E05013771,Wallington South,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,0
E05013771,Wallington South,18,Other ethnic group: Arab,8,L13: Routine occupations,4
E05013771,Wallington South,18,Other ethnic group: Arab,9,L14.1: Never worked,5
E05013771,Wallington South,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,0
E05013771,Wallington South,18,Other ethnic group: Arab,11,L15: Full-time students,1
E05013771,Wallington South,19,Other ethnic group: Any other ethnic group,-8,Does not apply,60
E05013771,Wallington South,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,7
E05013771,Wallington South,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,15
E05013771,Wallington South,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",38
E05013771,Wallington South,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,18
E05013771,Wallington South,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,34
E05013771,Wallington South,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,4
E05013771,Wallington South,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,23
E05013771,Wallington South,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,21
E05013771,Wallington South,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,31
E05013771,Wallington South,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,4
E05013771,Wallington South,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,13
E05013772,Worcester Park North,-8,Does not apply,-8,Does not apply,0
E05013772,Worcester Park North,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013772,Worcester Park North,-8,Does not apply,2,L3: Higher professional occupations,0
E05013772,Worcester Park North,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013772,Worcester Park North,-8,Does not apply,4,L7: Intermediate occupations,0
E05013772,Worcester Park North,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05013772,Worcester Park North,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05013772,Worcester Park North,-8,Does not apply,7,L12: Semi-routine occupations,0
E05013772,Worcester Park North,-8,Does not apply,8,L13: Routine occupations,0
E05013772,Worcester Park North,-8,Does not apply,9,L14.1: Never worked,0
E05013772,Worcester Park North,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05013772,Worcester Park North,-8,Does not apply,11,L15: Full-time students,0
E05013772,Worcester Park North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,16
E05013772,Worcester Park North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05013772,Worcester Park North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,4
E05013772,Worcester Park North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",11
E05013772,Worcester Park North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,3
E05013772,Worcester Park North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,5
E05013772,Worcester Park North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,2
E05013772,Worcester Park North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,4
E05013772,Worcester Park North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,2
E05013772,Worcester Park North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,7
E05013772,Worcester Park North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,0
E05013772,Worcester Park North,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,4
E05013772,Worcester Park North,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,38
E05013772,Worcester Park North,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,8
E05013772,Worcester Park North,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,34
E05013772,Worcester Park North,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",34
E05013772,Worcester Park North,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,10
E05013772,Worcester Park North,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,8
E05013772,Worcester Park North,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,3
E05013772,Worcester Park North,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,4
E05013772,Worcester Park North,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,2
E05013772,Worcester Park North,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,12
E05013772,Worcester Park North,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,2
E05013772,Worcester Park North,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,4
E05013772,Worcester Park North,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,109
E05013772,Worcester Park North,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,34
E05013772,Worcester Park North,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,70
E05013772,Worcester Park North,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",69
E05013772,Worcester Park North,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,28
E05013772,Worcester Park North,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,29
E05013772,Worcester Park North,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,4
E05013772,Worcester Park North,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,11
E05013772,Worcester Park North,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,10
E05013772,Worcester Park North,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,15
E05013772,Worcester Park North,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,4
E05013772,Worcester Park North,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,23
E05013772,Worcester Park North,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,51
E05013772,Worcester Park North,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,6
E05013772,Worcester Park North,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,16
E05013772,Worcester Park North,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",15
E05013772,Worcester Park North,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,12
E05013772,Worcester Park North,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,30
E05013772,Worcester Park North,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,5
E05013772,Worcester Park North,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,7
E05013772,Worcester Park North,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,4
E05013772,Worcester Park North,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,20
E05013772,Worcester Park North,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,3
E05013772,Worcester Park North,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,26
E05013772,Worcester Park North,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,127
E05013772,Worcester Park North,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,27
E05013772,Worcester Park North,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,51
E05013772,Worcester Park North,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",85
E05013772,Worcester Park North,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,36
E05013772,Worcester Park North,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,55
E05013772,Worcester Park North,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,10
E05013772,Worcester Park North,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,31
E05013772,Worcester Park North,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,18
E05013772,Worcester Park North,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,37
E05013772,Worcester Park North,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,9
E05013772,Worcester Park North,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,53
E05013772,Worcester Park North,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,41
E05013772,Worcester Park North,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,6
E05013772,Worcester Park North,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,12
E05013772,Worcester Park North,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",31
