Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013902,William Morris,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,27
E05013902,William Morris,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,43
E05013902,William Morris,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,10
E05013902,William Morris,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,26
E05013902,William Morris,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,382
E05013902,William Morris,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,38
E05013902,William Morris,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,46
E05013902,William Morris,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",154
E05013902,William Morris,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,103
E05013902,William Morris,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,124
E05013902,William Morris,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,30
E05013902,William Morris,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,175
E05013902,William Morris,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,114
E05013902,William Morris,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,253
E05013902,William Morris,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,27
E05013902,William Morris,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,145
E05013902,William Morris,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,266
E05013902,William Morris,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,13
E05013902,William Morris,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,61
E05013902,William Morris,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",89
E05013902,William Morris,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,70
E05013902,William Morris,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,85
E05013902,William Morris,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,21
E05013902,William Morris,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,105
E05013902,William Morris,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,43
E05013902,William Morris,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,88
E05013902,William Morris,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,6
E05013902,William Morris,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,133
E05013902,William Morris,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,233
E05013902,William Morris,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,16
E05013902,William Morris,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,31
E05013902,William Morris,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",125
E05013902,William Morris,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,44
E05013902,William Morris,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,51
E05013902,William Morris,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,26
E05013902,William Morris,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,72
E05013902,William Morris,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,74
E05013902,William Morris,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,79
E05013902,William Morris,6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,18
E05013902,William Morris,6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,123
E05013902,William Morris,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,89
E05013902,William Morris,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,24
E05013902,William Morris,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,26
E05013902,William Morris,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",130
E05013902,William Morris,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,86
E05013902,William Morris,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,43
E05013902,William Morris,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,32
E05013902,William Morris,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,75
E05013902,William Morris,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,56
E05013902,William Morris,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,62
E05013902,William Morris,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,21
E05013902,William Morris,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11,L15: Full-time students,44
E05013902,William Morris,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,71
E05013902,William Morris,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05013902,William Morris,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,L3: Higher professional occupations,9
E05013902,William Morris,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",38
E05013902,William Morris,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L7: Intermediate occupations,23
E05013902,William Morris,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L8 and L9: Small employers and own account workers,12
E05013902,William Morris,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L10 and L11: Lower supervisory and technical occupations,5
E05013902,William Morris,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,15
E05013902,William Morris,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,15
E05013902,William Morris,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,10
E05013902,William Morris,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,10
E05013902,William Morris,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,33
E05013902,William Morris,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,149
E05013902,William Morris,9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,25
E05013902,William Morris,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,26
E05013902,William Morris,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",42
E05013902,William Morris,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,8
E05013902,William Morris,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,9
E05013902,William Morris,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,3
E05013902,William Morris,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,3
E05013902,William Morris,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,4
E05013902,William Morris,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,4
E05013902,William Morris,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,0
E05013902,William Morris,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,12
E05013902,William Morris,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,60
E05013902,William Morris,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05013902,William Morris,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,6
E05013902,William Morris,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",24
E05013902,William Morris,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,5
E05013902,William Morris,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,5
E05013902,William Morris,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,8
E05013902,William Morris,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,7
E05013902,William Morris,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,10
E05013902,William Morris,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,5
E05013902,William Morris,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,0
E05013902,William Morris,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,18
E05013902,William Morris,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,99
E05013902,William Morris,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05013902,William Morris,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,9
E05013902,William Morris,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",46
E05013902,William Morris,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,8
E05013902,William Morris,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,10
E05013902,William Morris,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,9
E05013902,William Morris,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,16
E05013902,William Morris,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,15
E05013902,William Morris,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,7
E05013902,William Morris,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,6
E05013902,William Morris,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,11
E05013902,William Morris,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,118
E05013902,William Morris,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05013902,William Morris,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,32
E05013902,William Morris,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",54
E05013902,William Morris,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,11
E05013902,William Morris,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,28
E05013902,William Morris,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,7
E05013902,William Morris,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,9
E05013902,William Morris,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,17
E05013902,William Morris,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,6
