Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (10 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (10 categories),Observation
E05013804,Queen's Park (Westminster),16,White: Roma,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",10
E05013804,Queen's Park (Westminster),16,White: Roma,3,L7: Intermediate occupations,3
E05013804,Queen's Park (Westminster),16,White: Roma,4,L8 and L9: Small employers and own account workers,7
E05013804,Queen's Park (Westminster),16,White: Roma,5,L10 and L11: Lower supervisory and technical occupations,4
E05013804,Queen's Park (Westminster),16,White: Roma,6,L12: Semi-routine occupations,10
E05013804,Queen's Park (Westminster),16,White: Roma,7,L13: Routine occupations,7
E05013804,Queen's Park (Westminster),16,White: Roma,8,L14.1 and L14.2: Never worked and long-term unemployed,2
E05013804,Queen's Park (Westminster),16,White: Roma,9,L15: Full-time students,3
E05013804,Queen's Park (Westminster),17,White: Other White,-8,Does not apply,136
E05013804,Queen's Park (Westminster),17,White: Other White,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",296
E05013804,Queen's Park (Westminster),17,White: Other White,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",379
E05013804,Queen's Park (Westminster),17,White: Other White,3,L7: Intermediate occupations,119
E05013804,Queen's Park (Westminster),17,White: Other White,4,L8 and L9: Small employers and own account workers,213
E05013804,Queen's Park (Westminster),17,White: Other White,5,L10 and L11: Lower supervisory and technical occupations,88
E05013804,Queen's Park (Westminster),17,White: Other White,6,L12: Semi-routine occupations,135
E05013804,Queen's Park (Westminster),17,White: Other White,7,L13: Routine occupations,176
E05013804,Queen's Park (Westminster),17,White: Other White,8,L14.1 and L14.2: Never worked and long-term unemployed,173
E05013804,Queen's Park (Westminster),17,White: Other White,9,L15: Full-time students,108
E05013804,Queen's Park (Westminster),18,Other ethnic group: Arab,-8,Does not apply,307
E05013804,Queen's Park (Westminster),18,Other ethnic group: Arab,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",54
E05013804,Queen's Park (Westminster),18,Other ethnic group: Arab,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",82
E05013804,Queen's Park (Westminster),18,Other ethnic group: Arab,3,L7: Intermediate occupations,53
E05013804,Queen's Park (Westminster),18,Other ethnic group: Arab,4,L8 and L9: Small employers and own account workers,50
E05013804,Queen's Park (Westminster),18,Other ethnic group: Arab,5,L10 and L11: Lower supervisory and technical occupations,33
E05013804,Queen's Park (Westminster),18,Other ethnic group: Arab,6,L12: Semi-routine occupations,107
E05013804,Queen's Park (Westminster),18,Other ethnic group: Arab,7,L13: Routine occupations,50
E05013804,Queen's Park (Westminster),18,Other ethnic group: Arab,8,L14.1 and L14.2: Never worked and long-term unemployed,314
E05013804,Queen's Park (Westminster),18,Other ethnic group: Arab,9,L15: Full-time students,190
E05013804,Queen's Park (Westminster),19,Other ethnic group: Any other ethnic group,-8,Does not apply,147
E05013804,Queen's Park (Westminster),19,Other ethnic group: Any other ethnic group,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",71
E05013804,Queen's Park (Westminster),19,Other ethnic group: Any other ethnic group,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",96
E05013804,Queen's Park (Westminster),19,Other ethnic group: Any other ethnic group,3,L7: Intermediate occupations,36
E05013804,Queen's Park (Westminster),19,Other ethnic group: Any other ethnic group,4,L8 and L9: Small employers and own account workers,78
E05013804,Queen's Park (Westminster),19,Other ethnic group: Any other ethnic group,5,L10 and L11: Lower supervisory and technical occupations,38
E05013804,Queen's Park (Westminster),19,Other ethnic group: Any other ethnic group,6,L12: Semi-routine occupations,65
E05013804,Queen's Park (Westminster),19,Other ethnic group: Any other ethnic group,7,L13: Routine occupations,92
E05013804,Queen's Park (Westminster),19,Other ethnic group: Any other ethnic group,8,L14.1 and L14.2: Never worked and long-term unemployed,156
E05013804,Queen's Park (Westminster),19,Other ethnic group: Any other ethnic group,9,L15: Full-time students,89
E05013805,Regent's Park (Westminster),-8,Does not apply,-8,Does not apply,0
E05013805,Regent's Park (Westminster),-8,Does not apply,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",0
E05013805,Regent's Park (Westminster),-8,Does not apply,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013805,Regent's Park (Westminster),-8,Does not apply,3,L7: Intermediate occupations,0
E05013805,Regent's Park (Westminster),-8,Does not apply,4,L8 and L9: Small employers and own account workers,0
E05013805,Regent's Park (Westminster),-8,Does not apply,5,L10 and L11: Lower supervisory and technical occupations,0
E05013805,Regent's Park (Westminster),-8,Does not apply,6,L12: Semi-routine occupations,0
E05013805,Regent's Park (Westminster),-8,Does not apply,7,L13: Routine occupations,0
E05013805,Regent's Park (Westminster),-8,Does not apply,8,L14.1 and L14.2: Never worked and long-term unemployed,0
E05013805,Regent's Park (Westminster),-8,Does not apply,9,L15: Full-time students,0
E05013805,Regent's Park (Westminster),1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,41
E05013805,Regent's Park (Westminster),1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",15
E05013805,Regent's Park (Westminster),1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",19
E05013805,Regent's Park (Westminster),1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,L7: Intermediate occupations,9
E05013805,Regent's Park (Westminster),1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L8 and L9: Small employers and own account workers,11
E05013805,Regent's Park (Westminster),1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L10 and L11: Lower supervisory and technical occupations,8
E05013805,Regent's Park (Westminster),1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L12: Semi-routine occupations,18
E05013805,Regent's Park (Westminster),1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L13: Routine occupations,12
E05013805,Regent's Park (Westminster),1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L14.1 and L14.2: Never worked and long-term unemployed,16
E05013805,Regent's Park (Westminster),1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L15: Full-time students,43
E05013805,Regent's Park (Westminster),2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,32
E05013805,Regent's Park (Westminster),2,"Asian, Asian British or Asian Welsh: Chinese",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",110
E05013805,Regent's Park (Westminster),2,"Asian, Asian British or Asian Welsh: Chinese",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",61
E05013805,Regent's Park (Westminster),2,"Asian, Asian British or Asian Welsh: Chinese",3,L7: Intermediate occupations,25
E05013805,Regent's Park (Westminster),2,"Asian, Asian British or Asian Welsh: Chinese",4,L8 and L9: Small employers and own account workers,18
E05013805,Regent's Park (Westminster),2,"Asian, Asian British or Asian Welsh: Chinese",5,L10 and L11: Lower supervisory and technical occupations,3
E05013805,Regent's Park (Westminster),2,"Asian, Asian British or Asian Welsh: Chinese",6,L12: Semi-routine occupations,4
E05013805,Regent's Park (Westminster),2,"Asian, Asian British or Asian Welsh: Chinese",7,L13: Routine occupations,6
E05013805,Regent's Park (Westminster),2,"Asian, Asian British or Asian Welsh: Chinese",8,L14.1 and L14.2: Never worked and long-term unemployed,24
E05013805,Regent's Park (Westminster),2,"Asian, Asian British or Asian Welsh: Chinese",9,L15: Full-time students,112
E05013805,Regent's Park (Westminster),3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,90
E05013805,Regent's Park (Westminster),3,"Asian, Asian British or Asian Welsh: Indian",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",364
E05013805,Regent's Park (Westminster),3,"Asian, Asian British or Asian Welsh: Indian",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",144
E05013805,Regent's Park (Westminster),3,"Asian, Asian British or Asian Welsh: Indian",3,L7: Intermediate occupations,48
E05013805,Regent's Park (Westminster),3,"Asian, Asian British or Asian Welsh: Indian",4,L8 and L9: Small employers and own account workers,102
E05013805,Regent's Park (Westminster),3,"Asian, Asian British or Asian Welsh: Indian",5,L10 and L11: Lower supervisory and technical occupations,4
E05013805,Regent's Park (Westminster),3,"Asian, Asian British or Asian Welsh: Indian",6,L12: Semi-routine occupations,22
E05013805,Regent's Park (Westminster),3,"Asian, Asian British or Asian Welsh: Indian",7,L13: Routine occupations,28
E05013805,Regent's Park (Westminster),3,"Asian, Asian British or Asian Welsh: Indian",8,L14.1 and L14.2: Never worked and long-term unemployed,111
E05013805,Regent's Park (Westminster),3,"Asian, Asian British or Asian Welsh: Indian",9,L15: Full-time students,204
E05013805,Regent's Park (Westminster),4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,38
E05013805,Regent's Park (Westminster),4,"Asian, Asian British or Asian Welsh: Pakistani",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",73
E05013805,Regent's Park (Westminster),4,"Asian, Asian British or Asian Welsh: Pakistani",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",29
E05013805,Regent's Park (Westminster),4,"Asian, Asian British or Asian Welsh: Pakistani",3,L7: Intermediate occupations,25
E05013805,Regent's Park (Westminster),4,"Asian, Asian British or Asian Welsh: Pakistani",4,L8 and L9: Small employers and own account workers,21
E05013805,Regent's Park (Westminster),4,"Asian, Asian British or Asian Welsh: Pakistani",5,L10 and L11: Lower supervisory and technical occupations,1
E05013805,Regent's Park (Westminster),4,"Asian, Asian British or Asian Welsh: Pakistani",6,L12: Semi-routine occupations,5
E05013805,Regent's Park (Westminster),4,"Asian, Asian British or Asian Welsh: Pakistani",7,L13: Routine occupations,1
E05013805,Regent's Park (Westminster),4,"Asian, Asian British or Asian Welsh: Pakistani",8,L14.1 and L14.2: Never worked and long-term unemployed,20
E05013805,Regent's Park (Westminster),4,"Asian, Asian British or Asian Welsh: Pakistani",9,L15: Full-time students,22
E05013805,Regent's Park (Westminster),5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,100
E05013805,Regent's Park (Westminster),5,"Asian, Asian British or Asian Welsh: Other Asian",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",168
E05013805,Regent's Park (Westminster),5,"Asian, Asian British or Asian Welsh: Other Asian",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",98
E05013805,Regent's Park (Westminster),5,"Asian, Asian British or Asian Welsh: Other Asian",3,L7: Intermediate occupations,48
E05013805,Regent's Park (Westminster),5,"Asian, Asian British or Asian Welsh: Other Asian",4,L8 and L9: Small employers and own account workers,21
E05013805,Regent's Park (Westminster),5,"Asian, Asian British or Asian Welsh: Other Asian",5,L10 and L11: Lower supervisory and technical occupations,9
E05013805,Regent's Park (Westminster),5,"Asian, Asian British or Asian Welsh: Other Asian",6,L12: Semi-routine occupations,55
E05013805,Regent's Park (Westminster),5,"Asian, Asian British or Asian Welsh: Other Asian",7,L13: Routine occupations,27
E05013805,Regent's Park (Westminster),5,"Asian, Asian British or Asian Welsh: Other Asian",8,L14.1 and L14.2: Never worked and long-term unemployed,65
E05013805,Regent's Park (Westminster),5,"Asian, Asian British or Asian Welsh: Other Asian",9,L15: Full-time students,54
E05013805,Regent's Park (Westminster),6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,61
E05013805,Regent's Park (Westminster),6,"Black, Black British, Black Welsh, Caribbean or African: African",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",55
E05013805,Regent's Park (Westminster),6,"Black, Black British, Black Welsh, Caribbean or African: African",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",62
E05013805,Regent's Park (Westminster),6,"Black, Black British, Black Welsh, Caribbean or African: African",3,L7: Intermediate occupations,25
E05013805,Regent's Park (Westminster),6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L8 and L9: Small employers and own account workers,28
E05013805,Regent's Park (Westminster),6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L10 and L11: Lower supervisory and technical occupations,3
E05013805,Regent's Park (Westminster),6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L12: Semi-routine occupations,31
E05013805,Regent's Park (Westminster),6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L13: Routine occupations,18
E05013805,Regent's Park (Westminster),6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L14.1 and L14.2: Never worked and long-term unemployed,80
E05013805,Regent's Park (Westminster),6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L15: Full-time students,76
E05013805,Regent's Park (Westminster),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,10
E05013805,Regent's Park (Westminster),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",9
