Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013813,Cricket Green,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",5
E05013813,Cricket Green,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,2
E05013813,Cricket Green,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,7
E05013813,Cricket Green,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,3
E05013813,Cricket Green,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,1
E05013813,Cricket Green,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,8
E05013813,Cricket Green,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,8
E05013813,Cricket Green,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05013813,Cricket Green,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,1
E05013813,Cricket Green,16,White: Roma,-8,Does not apply,8
E05013813,Cricket Green,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013813,Cricket Green,16,White: Roma,2,L3: Higher professional occupations,1
E05013813,Cricket Green,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",2
E05013813,Cricket Green,16,White: Roma,4,L7: Intermediate occupations,1
E05013813,Cricket Green,16,White: Roma,5,L8 and L9: Small employers and own account workers,11
E05013813,Cricket Green,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,3
E05013813,Cricket Green,16,White: Roma,7,L12: Semi-routine occupations,2
E05013813,Cricket Green,16,White: Roma,8,L13: Routine occupations,2
E05013813,Cricket Green,16,White: Roma,9,L14.1: Never worked,1
E05013813,Cricket Green,16,White: Roma,10,L14.2: Long-term unemployed,0
E05013813,Cricket Green,16,White: Roma,11,L15: Full-time students,2
E05013813,Cricket Green,17,White: Other White,-8,Does not apply,277
E05013813,Cricket Green,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,39
E05013813,Cricket Green,17,White: Other White,2,L3: Higher professional occupations,84
E05013813,Cricket Green,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",195
E05013813,Cricket Green,17,White: Other White,4,L7: Intermediate occupations,102
E05013813,Cricket Green,17,White: Other White,5,L8 and L9: Small employers and own account workers,458
E05013813,Cricket Green,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,83
E05013813,Cricket Green,17,White: Other White,7,L12: Semi-routine occupations,104
E05013813,Cricket Green,17,White: Other White,8,L13: Routine occupations,191
E05013813,Cricket Green,17,White: Other White,9,L14.1: Never worked,55
E05013813,Cricket Green,17,White: Other White,10,L14.2: Long-term unemployed,15
E05013813,Cricket Green,17,White: Other White,11,L15: Full-time students,93
E05013813,Cricket Green,18,Other ethnic group: Arab,-8,Does not apply,39
E05013813,Cricket Green,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013813,Cricket Green,18,Other ethnic group: Arab,2,L3: Higher professional occupations,4
E05013813,Cricket Green,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",11
E05013813,Cricket Green,18,Other ethnic group: Arab,4,L7: Intermediate occupations,4
E05013813,Cricket Green,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,5
E05013813,Cricket Green,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,3
E05013813,Cricket Green,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,9
E05013813,Cricket Green,18,Other ethnic group: Arab,8,L13: Routine occupations,9
E05013813,Cricket Green,18,Other ethnic group: Arab,9,L14.1: Never worked,25
E05013813,Cricket Green,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,0
E05013813,Cricket Green,18,Other ethnic group: Arab,11,L15: Full-time students,16
E05013813,Cricket Green,19,Other ethnic group: Any other ethnic group,-8,Does not apply,111
E05013813,Cricket Green,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05013813,Cricket Green,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,14
E05013813,Cricket Green,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",41
E05013813,Cricket Green,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,27
E05013813,Cricket Green,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,38
E05013813,Cricket Green,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,18
E05013813,Cricket Green,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,54
E05013813,Cricket Green,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,68
E05013813,Cricket Green,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,71
E05013813,Cricket Green,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,6
E05013813,Cricket Green,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,31
E05013814,Figge's Marsh,-8,Does not apply,-8,Does not apply,0
E05013814,Figge's Marsh,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013814,Figge's Marsh,-8,Does not apply,2,L3: Higher professional occupations,0
E05013814,Figge's Marsh,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013814,Figge's Marsh,-8,Does not apply,4,L7: Intermediate occupations,0
E05013814,Figge's Marsh,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05013814,Figge's Marsh,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05013814,Figge's Marsh,-8,Does not apply,7,L12: Semi-routine occupations,0
E05013814,Figge's Marsh,-8,Does not apply,8,L13: Routine occupations,0
E05013814,Figge's Marsh,-8,Does not apply,9,L14.1: Never worked,0
E05013814,Figge's Marsh,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05013814,Figge's Marsh,-8,Does not apply,11,L15: Full-time students,0
E05013814,Figge's Marsh,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,46
E05013814,Figge's Marsh,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013814,Figge's Marsh,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,10
E05013814,Figge's Marsh,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",24
E05013814,Figge's Marsh,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,24
E05013814,Figge's Marsh,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,12
E05013814,Figge's Marsh,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,9
E05013814,Figge's Marsh,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,15
E05013814,Figge's Marsh,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,8
E05013814,Figge's Marsh,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,26
E05013814,Figge's Marsh,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,3
E05013814,Figge's Marsh,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,23
E05013814,Figge's Marsh,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,21
E05013814,Figge's Marsh,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05013814,Figge's Marsh,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,17
E05013814,Figge's Marsh,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",23
E05013814,Figge's Marsh,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,10
E05013814,Figge's Marsh,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,12
E05013814,Figge's Marsh,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,8
E05013814,Figge's Marsh,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,8
E05013814,Figge's Marsh,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,8
E05013814,Figge's Marsh,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,6
E05013814,Figge's Marsh,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,0
E05013814,Figge's Marsh,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,6
E05013814,Figge's Marsh,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,101
E05013814,Figge's Marsh,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,11
E05013814,Figge's Marsh,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,35
E05013814,Figge's Marsh,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",96
E05013814,Figge's Marsh,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,62
E05013814,Figge's Marsh,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,31
E05013814,Figge's Marsh,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,35
E05013814,Figge's Marsh,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,79
E05013814,Figge's Marsh,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,41
E05013814,Figge's Marsh,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,49
E05013814,Figge's Marsh,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,8
E05013814,Figge's Marsh,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,64
E05013814,Figge's Marsh,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,202
E05013814,Figge's Marsh,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,12
E05013814,Figge's Marsh,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,33
E05013814,Figge's Marsh,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",55
E05013814,Figge's Marsh,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,31
E05013814,Figge's Marsh,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,73
E05013814,Figge's Marsh,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,9
E05013814,Figge's Marsh,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,53
E05013814,Figge's Marsh,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,22
E05013814,Figge's Marsh,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,102
E05013814,Figge's Marsh,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,10
E05013814,Figge's Marsh,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,65
E05013814,Figge's Marsh,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,363
E05013814,Figge's Marsh,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,15
E05013814,Figge's Marsh,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,63
E05013814,Figge's Marsh,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",150
E05013814,Figge's Marsh,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,84
E05013814,Figge's Marsh,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,94
E05013814,Figge's Marsh,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,45
E05013814,Figge's Marsh,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,215
E05013814,Figge's Marsh,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,104
E05013814,Figge's Marsh,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,166
E05013814,Figge's Marsh,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,18
E05013814,Figge's Marsh,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,141
E05013814,Figge's Marsh,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,369
E05013814,Figge's Marsh,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,21
E05013814,Figge's Marsh,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,65
E05013814,Figge's Marsh,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",217
E05013814,Figge's Marsh,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,102
E05013814,Figge's Marsh,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,72
